"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"301",109165,50.88945,30.06522,2.8678901501737,6.8352319135241,5.56649559075694,8.67455510502718,5.66178143378866,3.67052528490565,4.50655264367496,11.7676340981285,9.75383884843446,9.17446270841168,5.11083640364049,3.84976216821453,3.65187308124715,2.41839988403033,4.32890183955295
"302",108168,50.48754,30.99412,11.410115401616,5.43509729726472,3.72799963657034,2.85312416861423,3.27657286211515,3.71281650329919,2.74044695777101,4.22459045668797,5.03195585455831,8.98793086362388,2.02983666365181,4.00521150039415,6.71478450298787,12.2492840718185,2.94644515169503
"303",100174,48.38573,32.19969,4.80252582645183,12.4991849298664,8.39359566470178,6.5964079502671,7.43645932342978,6.34602663977811,9.30251199681164,6.06204858163354,5.0724382614116,6.84877520566977,9.85240675398033,3.3589689914076,5.8948357901109,6.84687708743266,15.8139950854946
"304",111163,51.44062,29.5638,5.44221954023833,3.39831517832963,4.11469183400224,2.53286284279776,9.11812543885162,4.85645567618556,4.16413057443114,4.37225610813706,8.2810197960061,6.39262394754999,8.51474543503255,2.40175274589374,3.22610284719155,2.77875971379564,3.11258244816843
"305",102173,48.87908,32.07023,5.26500791075983,8.39092661424247,5.53849028163262,10.8829537260925,11.0374916654933,11.6472272673702,10.0639603194116,6.65223208250883,4.60252013068733,2.99096584403195,6.78355012818698,2.91648674901596,3.99799575177011,7.46482863530749,2.39613018622408
"306",100176,48.24986,32.84821,8.56272827052365,6.70493105787003,7.29626086466128,3.60338551406777,8.09531105061455,4.87795295302603,14.5389987014016,7.44630387276617,5.81150625124241,4.92938407049252,9.15928277545269,6.41996814126748,7.9987609398909,4.37467691717139,8.36683786812211
"307",102174,48.81191,32.39811,9.71096938861706,9.92171771091513,9.40357592292783,6.52860502960567,6.70151312735087,9.53256323723998,6.70116988328287,7.86294053075399,4.91830561963956,8.6074585269203,5.75927283441547,10.1670605363149,5.2560007006926,1.96682356532665,2.32905616627732
"308",96147,48.95433,22.92768,1.77193679310592,0.456795687021235,0.945304328044911,2.15401171353651,0.538349579174088,0.369699433968477,0.897257987112639,0.2269533736074,0.526967258205292,0.367352737412313,1.33535489529758,2.47225381935465,2.13995081485501,0.358814000254815,0.735945924669112
"309",99173,48.23861,31.77785,5.93512486155817,2.91538609252282,3.58784978975963,10.9101366794725,4.42449560121163,4.98075023035953,5.29332330380053,6.77576256271682,7.44302012615913,7.27227055403465,4.97877195674667,8.93097607781124,3.70527156108266,1.46449655375207,6.05741461849167
"310",99175,48.10529,32.42553,6.34063411835757,5.86805315092704,4.8455019554827,6.45150833073478,6.39965318542288,6.05238282661839,7.87981783065849,8.2358448216647,4.9639247422173,8.40819932381841,10.6388473785431,10.5523751342976,6.28095988208593,5.38816415815267,14.1802579372285
"311",93145,48.36684,22.08869,4.20545369733146,1.52659383385394,3.02179982241137,9.16506864168327,4.53649369205566,9.42129288417558,5.71030896640482,5.17217665370979,6.53594681158449,5.23281343933419,7.48972131123481,10.2391009444546,6.18201513588601,6.26813153088266,10.7592794273724
"312",96158,48.46091,26.60256,6.06816447912522,7.21774803938387,3.31527504449358,4.0974171804983,3.99710923980705,8.20076530726199,7.38812329517421,4.42457962714199,7.70171417020378,8.08340218304736,0.690209596623302,1.89760572857413,3.19032506865193,5.00183145883057,2.82700589189291
"313",92173,46.74244,31.12937,8.9828446279447,12.4203897455272,11.8471913211787,14.1120016805925,5.71327120788463,7.02915578002824,11.9445801560936,9.89125448514896,12.6647414590962,6.7310823908727,5.29686091602812,5.74564763514941,5.70624235652163,6.82655999555908,10.6985414629484
"314",95178,47.04883,32.99251,10.8095532754378,8.1504236817939,11.9491459165711,7.96492856515872,8.56330773964695,9.97079541141931,8.09537052821692,17.2650132292436,11.6325734805501,13.8727400134155,8.41037320935551,7.77117899975193,8.48971465286879,13.8015647087716,12.6418052566452
"315",96169,47.84837,30.20501,6.37119100485829,2.34751267218674,4.77943056966762,3.96450060169943,5.64536556465105,7.59541542534954,6.14895698107392,3.79381565507088,4.52676843836303,6.49575774587353,8.95560118256228,4.00199123080657,3.9891197987469,7.11635089622271,5.435100988011
"316",96177,47.33037,32.77294,12.0876606617112,16.4908919971831,11.2833495587571,13.9627027009391,10.6679801689983,4.35817688835596,9.46895866936305,3.99141128863459,7.72978766311321,5.66588557503328,11.7523658680987,12.4168327743445,11.1545219083026,9.3939947924918,7.52750213612043
"317",103172,49.15883,31.83989,3.02916430763895,8.17270708594651,3.80207796428804,8.19625969614158,3.62575544554341,6.80942474551866,8.16237210345173,5.81206535733242,7.61667290171644,5.7576925623499,3.6455535150697,4.37210675485121,10.0242309316536,2.55764977021231,7.19371102341919
"318",105173,49.51826,32.37232,4.81731335583425,8.91929162827408,7.14710931055098,6.03646147348337,3.95820974086208,8.50480394313728,12.0736617973089,4.69343783357574,5.52561281458123,6.02669757436298,4.7515071342943,8.12875672470496,6.43133355022018,6.53472908231901,5.75046597681076
"319",94153,48.26085,24.80776,1.37707695247048,1.06037669836965,0.214017845294641,0.247232508034894,2.15500249937088,0.25098850548707,0.689583165108507,0.55067378104927,0.312519777359319,0.150790189522457,0.330883694559457,0.192183225005413,0.430046319377117,0.68393083512928,0.701760647778467
"320",94154,48.21545,25.13859,4.48222053696491,0.425072179061116,1.19978377239598,5.03162741833513,0.709919721246558,2.51396286399277,2.33897104774729,2.58580056330744,1.42012977192538,0.76340024366406,1.46398604363451,3.31586079275102,0.634239788580082,2.99785273075992,3.19526271332206
"321",95153,48.48056,24.8737,2.70849560126985,1.88087740198014,0.963693838896364,1.30293269472935,2.62623087398927,0.847603622144955,0.744307819638035,3.65253143053658,5.83929061207121,1.23698842452656,4.95848233808381,2.29843337791972,1.46331566601606,1.72819386737647,2.64822699730663
"322",95154,48.43492,25.20589,0.846017089558456,2.17180175864255,4.04805850510496,1.62316867869666,4.04589329244259,3.07959649591834,5.63821818830942,2.96089046181495,3.31808573697775,3.24079493343947,5.40970203835211,2.53092205574782,7.9551237777315,2.82076998272297,3.79549490493252
"323",96154,48.65431,25.27395,2.35838443068732,8.84633958585821,3.54589619937637,5.26720277547317,3.13009499998089,2.51716859358224,2.36066761081806,3.40850481054577,1.99385089069879,6.36869405090772,2.51939396472021,0.73097664366951,5.8619337669013,1.43230102196658,6.62424999944727
"324",97151,49.00892,24.33617,2.80392247196311,3.29374607065244,1.37590883988475,1.33395131163915,3.4291104908851,2.32374841729204,0.328939002058864,2.25100680406343,2.98180663599868,1.65921696330733,3.45891612613596,1.80145682888474,3.15363441558252,2.96698955854421,2.82555659444182
"325",105156,50.52596,26.61352,7.47306777366901,3.33708036202194,2.45824706761696,3.90873374154797,1.60708767232842,3.98636848465339,2.68737878535548,0.927517189193512,1.00996626579208,5.75523974314253,1.6171861879147,2.42201355234744,1.55956520092616,0.709826043893207,2.52884866297916
"326",105158,50.42256,27.30215,3.54972896970638,4.01265452846097,6.93877172552263,3.2933247173745,3.64699548546446,2.21118841428127,4.05564333045378,5.31858554570212,0.656718612613972,2.5823580137643,3.35472927383268,3.64744188017922,1.69989159196619,1.30279987552529,2.5503122906167
"327",103190,47.81673,37.64974,10.9422367546701,9.57000991157481,3.7746169862047,11.7592549804808,6.87754834060672,9.12611968380476,5.65617540046845,9.51102259790302,4.68115982173619,4.06454744462734,14.4003097004548,4.0629579083026,5.48939060309132,8.92243821984553,12.0205930210165
"328",98158,48.89748,26.75197,3.7823491481183,6.30867743451051,4.62712907489435,2.40472044850721,2.53921857635772,1.39169374680089,2.98847272121392,2.75684250731989,4.54177493212273,7.00523008476708,2.74245416206596,2.01868119079826,5.53373461204316,3.58125611310611,3.73017324186638
"329",99157,49.16623,26.49255,3.54339944054098,2.67409006683148,3.25985237018743,1.17137980618969,1.47080547598346,0.933484300930785,2.81555993065163,4.45059491203481,2.15875869047772,2.96680389467217,3.43231707137466,2.89206934657622,6.7050062499419,3.41310954592746,4.56857970691162
"330",101192,47.23696,38.03691,13.4444029032739,7.59893746269395,11.8059894235565,4.99417084064151,9.89658092688491,13.7264529550785,5.77868569990358,14.3952971448461,9.73118780604959,10.4329516607697,13.4602700302547,8.04408015559794,9.83918935087166,9.20312291439446,4.12987672640768
"331",89171,46.2182,30.2409,13.6463730416759,14.3929138987372,6.64663079543825,3.71250798750693,6.53109404504477,12.3149585167017,12.9456869338651,4.61197253933512,3.11911449893872,12.5908482933563,9.53486909590057,6.93202442898331,9.16927066224164,9.6246802936331,9.07372352909892
"332",93171,47.07972,30.58417,7.41490692667438,7.4462036147467,3.26495077914483,14.7960367868449,8.48593295547413,11.6124510230276,12.7763755203889,6.86501191022905,11.5749086688137,11.5261261963999,6.87349944384757,10.288577370153,8.20623172844202,5.36741090697214,16.5178784297882
"333",103193,47.56418,38.59031,8.30656370554558,10.4220410437111,12.7916927672075,11.9874138712356,14.1164467775354,17.0428595486989,12.8379297126716,5.40905737478546,8.07192685918281,3.88897624434156,10.4315667087818,5.70289885547855,8.64458830556912,10.4225331455243,11.3083259927167
"334",100148,49.79671,23.50981,3.8011168624647,1.36783542943824,3.54088348048846,1.27281473517923,2.92712097989889,5.67202977930483,3.22159828270338,2.96762769487278,8.33012090731281,6.12816397056129,3.57971835322462,2.23023747731064,3.90219156773681,1.64582780206944,1.52560333838606
"335",102147,50.27854,23.29113,4.46726296517927,6.69446458893414,3.10459730244936,5.40228088344926,1.60303715262088,2.00092941932151,3.68873914808963,5.93170112327536,1.90297025198273,3.78428514554092,0.712779397679774,2.50611857474236,3.81607895244548,1.27074019525584,4.01738883013523
"336",102148,50.23742,23.63678,1.25644756302645,0.213092426739638,1.99488106265824,2.50914398851423,2.09258637249547,1.90928681904126,1.3407639886013,6.66609341114984,0.24455245269642,4.17316925230348,2.25689630351652,3.07843392550523,1.84950183792742,0.607305123209081,2.47487421404441
"337",86167,45.80336,28.74435,5.94571785318733,7.35375648668949,8.32140860791727,11.7398655028123,6.70866996864507,11.9722403512621,8.77219894465523,7.54027125086732,10.0177683362439,10.6506038178897,7.84612076278357,8.49786885957407,7.96232715206655,12.5644945432723,8.42720197443292
"338",86168,45.74658,29.05731,5.2689201776545,13.7318094899134,16.6169454698515,9.95152722953573,8.30269977032284,10.9338414224828,13.3342667468575,8.41689608164524,8.14592453636729,6.93243668173628,6.3321742018854,6.28989816560272,11.5343622257978,18.2467085422593,4.35822030187079
"339",87167,46.02038,28.82172,4.97606044661775,9.05932110381041,8.58015410999606,5.88804590702447,6.9171452190502,7.5255143063805,13.4056802473394,10.0630649743455,9.2597939527704,12.4165565706012,4.47917054645577,10.4702369473805,12.0345361765622,3.69403563680897,5.16876603590693
"340",87170,45.8497,29.76694,9.15980871237241,8.41558812943012,10.3717132518371,6.32022277218073,7.04033211330321,7.42211478451814,9.25363967984617,7.30875536686349,12.409086854816,10.871157987232,7.1487278453599,5.23501462342606,7.99200078347165,6.61407935600878,8.73755875067911
"341",89169,46.33799,29.61114,6.70744085629389,6.43135245167936,8.707868015757,12.190656082333,15.5432795981788,5.96144199656195,3.44717170584175,9.61801353498006,13.4056109240374,9.0308069146291,7.54788709486021,8.60199827458784,6.63254029017843,4.64139805735363,4.32713513514047
"342",92176,46.49732,32.09237,8.64896690924213,10.8318138710058,11.2184711445166,13.9487547068666,10.8393774982657,8.54938711036538,8.63049312905266,13.7716421183935,7.22924453528106,8.37969116519962,11.3494269855654,12.3967572948226,9.74912070048909,10.4561299602405,12.7541127732078
"343",94170,47.35658,30.35188,6.77940535884167,5.79714113278086,5.22896760913361,5.77388605121969,3.8228599914572,5.28713462682672,6.71773700429383,7.72558234731381,4.65655109799898,6.56823701510668,12.5799005943735,9.53889440451699,5.73449725837305,10.5900624303688,7.68495097550061
"344",95168,47.69318,29.79448,2.68215337698532,6.11743633959709,5.67358526265435,5.17644842258639,7.69787048524238,5.39152933182535,5.58632154498507,5.25043971517634,10.4453460179459,7.88872782517628,5.96528487728008,10.2470951542805,12.937956301762,10.3325715096482,4.51397522405628
"345",96168,47.90888,29.88083,3.49061707229411,10.0309566558629,9.52851890189993,6.50516526600619,5.58561135258258,4.84772491562707,11.6171835273046,6.7182603567896,11.3371466097652,2.70110581793086,7.73272260565195,9.91158617201073,7.66809440123831,4.10239378781161,9.11038665947998
"346",94157,48.07331,26.1278,3.04315316592115,5.78473073327899,4.07319048070544,9.40697905217237,3.78310470413798,2.94865352194944,6.58084492394389,6.16330626404967,5.00549150643173,3.03970470146364,4.01236684895939,3.61572231071795,2.72852946573251,2.4505952652708,2.97537992240036
"347",91185,45.70036,34.77517,8.83956121712917,10.2014728920333,16.7686942105228,11.6650092328851,8.46292947925233,12.7046295193748,15.5817244271926,15.0623774002687,13.6154136704024,11.0359827349921,15.009812497849,7.7532125707873,9.96146478634524,11.8798132399457,9.10578889880598
"348",95179,46.9793,33.30833,7.94637442205018,10.0944467965871,7.29518070878002,7.13598194702667,10.9896442755997,6.75284727602249,10.2693719096736,10.9479570267083,8.31469344134381,10.5965850323967,11.8518104481341,10.9626727810664,18.1174808205334,8.72822105297013,6.6730829017828
"349",93184,46.19649,34.66788,14.1867239601052,9.62801675982823,12.7266906550471,11.4013140350625,10.5182476490564,11.9196036902709,13.2522405926315,15.3440544063624,12.6075472662732,15.032992388515,10.8883566651401,8.28044727987871,8.56297204443792,12.4430424490965,12.5538007609147
"350",94182,46.5538,34.14981,11.7839410980107,10.0652482539487,11.5814012479528,17.9450962938472,12.3305999062282,9.13553505030171,8.04481825598511,11.9570716373192,11.8507690161032,18.1794770660876,5.95244384658321,9.83608451315769,9.79146607097012,9.84079180454833,8.60144039288012
"351",94183,46.48096,34.46154,9.02640734944483,10.162891787637,5.50978201954187,17.9830309510232,14.4825362461518,8.78074151628197,9.20467624182753,11.8895127328499,8.95940944089638,14.3264984899584,9.82792223787565,9.33644434998603,13.0828334626341,11.893943052428,8.76638583144226
"352",94184,46.40723,34.77251,8.29941577570286,7.41358728076083,11.1191918629229,8.05612573926731,8.15631453997959,5.41554435948438,9.27863865899677,5.58127583681906,11.1108689847694,13.9105705278603,13.6596448277757,8.40764653924788,11.2131706274237,13.0999930608752,5.66570005212387
"353",104153,50.45439,25.50168,3.48667640349601,1.84129718830101,4.2676266139681,2.38903781813846,2.37196538399969,6.16201601008621,4.73559883393248,2.71278575493684,1.25299584817984,2.74771888025507,2.82585399943622,2.06530164630463,1.12547210038085,1.77403441114922,4.92953672910813
"354",88181,45.35,33.25846,14.1042606464953,5.64392733595117,8.5470016336616,9.86068246323332,5.09989734141157,13.1473385803172,11.6580119663834,7.52808009466156,11.1246742726767,13.1647481492827,12.9713343454966,10.7675441858603,11.3041446872703,6.04538620198937,7.30489558792227
"355",108157,51.12781,27.20329,3.4385503966403,1.32199001903492,3.10898693752297,0.767554489472033,4.45655057514506,1.82232453018969,3.5527226995771,7.50887706572966,1.43464065411653,2.51234387692058,2.51759502619899,2.01635272100843,2.55952046010265,0.381218443412988,2.08870176906089
"356",110158,51.50906,27.72306,4.01051046258765,3.19915796093455,2.86039128218779,2.84127558614445,1.41937628810893,2.01657389747146,4.04323064251926,5.88865846636131,2.46544610433464,2.66422450321899,3.27595255027396,7.31159742739417,3.00282754778383,1.42883335575726,2.09727310408996
"357",111153,51.98516,26.0373,8.65635241448448,1.93026057716342,2.34850049528861,2.42893254070968,0.986593034115834,1.3778543226398,4.66836282175024,2.64377841751825,3.78520055276911,0.969017605218605,1.9691353996291,2.63156329683653,1.97516676909147,3.24744461931411,2.42172138049905
"358",88183,45.21099,33.86793,6.54468255289545,12.3698250894555,11.0690487988746,10.9970960020956,6.76026173434625,7.60764962030877,5.49267513157732,13.4908733464961,10.3541413477516,6.32586920826201,7.69671621418863,11.7992309077147,5.31923481714273,14.4677865600494,12.7462426580066
"359",88185,45.06661,34.4769,5.84967123078604,6.44279359440135,8.57090549510772,6.39670175847663,10.5084743589719,6.77647802198521,9.48977914123689,9.10841826471125,9.64943246485232,9.26579420585623,7.14258986078547,8.33914247325685,4.75360371541435,4.13978280350091,10.1928990816771
"360",105177,49.23969,33.69381,7.18119657456284,8.64037677656097,7.43591026728232,2.85818017320439,6.47329335541079,8.62842840250378,4.67865427564294,14.8228011723528,6.73141681337686,7.19740026220557,5.0086159211517,13.9307364487253,5.51126055428101,6.33448526145624,8.49459536938603
"361",107174,49.87475,32.91353,9.7776948620558,2.99138391654185,6.68521908144046,3.0956737086382,7.25197470876706,9.88830388265899,10.1224631289028,7.44249863668434,3.97429751060396,6.42740922011946,6.69245212435569,4.73149036485047,3.60704595643149,3.46541935050967,3.63053801250307
"362",89180,45.61145,33.06166,7.73424018127109,8.57227423386998,13.0867592671949,13.5298093612727,9.66948581161316,8.45471763971925,14.4351164587999,11.0599303707046,3.69146076878642,13.0195905365718,12.1005873882901,11.7131005428126,11.1216416007268,16.3931068683571,6.29220799515635
"363",90186,45.41513,34.98018,12.5572481100074,11.939801509943,12.2895922497712,11.0848955961965,12.1734060772612,11.6174508447948,10.0687158118647,9.78330326205241,10.0482756382965,8.73424966900163,9.00129454045504,10.661848228666,11.2651090489649,7.77376891027523,10.8695570550019
"364",106177,49.45105,33.80175,3.94972248595013,6.48224276523434,4.18717107459111,7.21363644300927,6.67901096117556,6.59786919527466,8.89032730455035,6.14447572461569,6.71005620207849,4.15767054599925,3.45081580947197,5.12667210259166,5.30528605443391,5.7309857284074,5.89082707067618
"365",108176,49.94543,33.6884,8.97484384207858,7.42392330565106,5.23580708296798,6.0608699860938,7.91113259584483,6.52471512949547,6.15990540732702,4.610607923626,4.01598472551878,6.57915922078126,6.38001935647551,6.70971036573836,6.01141534220041,11.6740420148813,6.66271050663005
"366",106194,48.09321,39.27831,5.24392281143608,8.69632144495159,7.55422897637978,9.69198833390665,11.0973929787211,6.07473484024927,7.45102986273753,7.62598845031354,8.4799636290034,13.5542080721254,12.0346597235459,10.9073036089214,11.1838886917152,6.57650914521757,12.7527963271854
"367",107195,48.20927,39.72101,11.7586378672432,9.42334816928117,7.62383976829464,4.79158048535738,9.91824098448173,6.99368636453556,8.68468582492301,12.386115212003,15.1958802177502,10.2667763455059,9.83698047186128,14.9081846159038,14.1360082237449,6.64285382710269,10.8507320852652
"368",109192,48.88208,39.03009,6.15002348219418,4.67147101939758,9.70503547246879,13.1228861235936,3.04025771067717,7.47776944124935,7.26416358481876,7.55367977198687,7.44351758681174,4.75374028854321,8.61263411655308,9.39509756072822,7.52581916892009,2.70732273357367,11.6718790133593
"369",111189,49.55088,38.32321,6.01914929575314,5.31873542018635,8.16532391109937,11.1673618544908,5.28176732102639,6.63819984507132,5.33417619388862,5.52465156541033,11.1876095091142,6.15165949927999,9.01872303676951,3.9696315994,5.40072542810758,5.36110465964642,4.302606369383
"370",112190,49.6703,38.77769,5.45334434665453,11.484305765226,5.57946896710247,15.1864040268183,8.61417902383181,3.800158437704,4.3930109298591,6.89966768027542,4.43689192543951,4.66363921479562,5.29435017938694,7.98025309642665,12.9986140610689,9.40495275857684,12.6764980417625
"371",113192,49.69938,39.55857,9.07708445747835,9.44148544986265,6.04813089015805,7.55709440480056,15.3774995839975,8.53078291110387,13.385361352319,4.94338148197143,6.20069653189524,7.19287948104143,8.83227045491956,13.1725913296938,10.461005557386,5.5457162719783,7.03402838824508
"372",109176,50.15666,33.79869,8.89308387041821,7.37644525967429,9.80495481977357,5.86617283713093,3.45343784780905,4.78450144596423,9.46446005348887,11.3943555898913,7.62820690242155,8.95945343335352,6.40011226506805,4.060755471541,5.18677038004171,4.62435773970689,10.2111839837771
"373",107193,48.38534,39.09069,7.44058073850494,8.50149299441481,8.73266505765625,12.4223544124357,6.57037578792583,12.6822543294834,4.24658388000375,6.0537080650654,5.4590720219922,8.51953694780527,5.63740886227473,3.82955687978972,6.38229979873836,13.1829941231124,8.46048077762534
"374",110189,49.34517,38.19499,12.9306935472926,9.52059384130563,5.75983225105828,7.16860463855864,5.70273562766558,5.67115331243413,6.07348147831033,9.52848763896738,10.6597598779229,7.00093181034757,8.38323711675639,4.22105433813219,5.30151415243268,9.58925913371002,8.79505261885088
"375",110191,49.17381,38.83942,7.27192378761441,11.0652916675257,7.55039453463145,3.61023522792131,14.7187451113237,11.9847472262075,3.63181239732477,12.2879615252313,3.61370367171707,9.52725431949373,9.68855862882183,7.75287401651458,4.55818655244254,8.90342443157486,12.2097936115909
"376",110195,48.8202,40.11614,5.4900352681212,3.59621615019477,19.4253334487275,9.97666901068787,5.79114879505184,13.0131158597767,2.78368307114046,13.5732210669428,13.3731954004757,10.2552971377785,7.99347125041345,13.7125468389556,8.7757940838818,5.45276178375326,2.45685549641495
"377",104161,50.04305,28.24419,5.35859978793744,2.78571280824458,2.70920931001613,2.99857699119354,2.09833476799491,7.28754275715689,1.95601997654229,4.62712225236148,2.70616460739455,2.74208201309201,4.50465447095943,16.022017042159,2.41720807718179,7.84530098373688,2.67291623782282
"378",105160,50.31506,27.98798,2.58838242393972,6.05000367738015,6.76240498979981,2.21313439199054,3.26928653010724,5.47483817408659,5.87628722745931,2.45444208077778,1.33349623636238,9.59421427996853,2.8919686605933,3.08720526980484,5.52448623100775,5.98698211748337,4.26150956430018
"379",108163,50.79392,29.28278,3.63840616607133,5.57667058013857,3.76361351436759,5.56144496245511,2.72723848666351,2.41936388601845,14.3002918886508,4.16686957098866,2.39113965054135,3.26381549072253,5.16571548192523,1.52055343418743,3.61129300411569,1.74481949589321,3.9290799933442
"380",110161,51.34184,28.77302,4.53370963015969,5.64578699294479,7.30269963730981,8.07193121648431,4.29867362944704,2.99229928044245,4.21474512188339,2.60441028668032,6.09358020462728,2.16170506215935,2.2874693789901,8.25569379340537,2.74622041881879,3.51581458441237,3.68918858396972
"381",107159,50.80364,27.8138,4.65884136036996,2.03323028803435,3.03170105304149,3.376685478545,2.18237857150463,2.76942563317249,3.47099210054916,2.26052440192659,2.48462832748902,7.37653111670963,1.55238826709505,3.03577502145182,5.56683980765599,4.32640375973793,3.95342763898404
"382",107161,50.69293,28.50404,1.94791631108101,4.31250086320496,5.87836954419371,3.50430529251959,3.31655722614045,3.56996260986652,3.67014819357512,4.07190830923034,1.5563586019167,1.83214505719426,1.51794666388602,0.919618742704309,2.88874618861187,2.55220547626765,1.77961767608833
"383",109150,51.68923,24.81704,4.00128520262333,2.65438645774415,4.05252031801527,4.39320052310555,2.50583372642384,0.858505920613133,1.18440389589707,2.72343973001327,0.460522225653299,1.87074317237412,0.594582117274646,5.49591773512189,2.28098814038908,5.28849734429919,3.38113737634979
"384",112162,51.71546,29.30907,5.61983153177955,1.49115013245373,2.6138609506991,4.92754298758553,5.00310124341663,2.17215142441943,2.16764642272659,1.25855302695631,1.5675948812457,3.02051869306276,3.95355766203992,2.39264041952509,5.64442058669843,7.19213092466813,4.09749923990121
"385",100188,47.35663,36.67124,7.59589222753737,11.9571507090874,8.45952030857295,9.66649947844116,8.05509438608713,4.17597027078119,9.03825069226404,7.02536496876281,10.6420118758782,6.89608771721652,10.7543702096883,7.04014486262031,5.40085500062588,6.28617069654665,5.13214985667103
"386",101187,47.64466,36.47065,6.28914803629993,14.2098907518338,7.72885470797841,6.91480691758188,2.37619643030112,14.7113988638922,17.3447589960844,9.17867632397728,9.79654820410546,12.3133315287912,3.07054236331511,10.2510791266756,8.91059802581541,7.9554200470308,4.66454067497933
"387",98184,47.24914,35.19322,12.2898808007758,14.357438932208,6.27757575095299,7.68663889076198,11.0598162192592,6.7211802403009,13.5172307475684,4.64623658881689,4.7728983135957,6.76764601204871,7.4237857507064,9.0769316507012,7.8981856230211,9.73335233980858,14.105535290647
"388",99184,47.45918,35.30114,10.350038262349,11.461269766986,3.51618687404735,17.7898750445573,9.03194131105998,11.1805935897767,3.9628779736428,9.20366781426762,6.82245554924055,9.52011527537358,13.6451357995309,8.09574597292133,9.93179302909091,10.3768814597406,11.7218360725837
"389",99185,47.3828,35.6166,10.9248001972067,6.83199327064062,13.4319123595647,7.52153545055726,11.9784041325354,7.3999836766296,11.8389549240074,12.7505059407911,9.8641725017396,6.30222387096752,14.030947268359,5.39176396292506,12.1254306126657,12.8749998887335,4.95300377382528
"390",105148,50.89802,23.83286,5.12485779341319,5.97884295817687,4.76694570789162,3.82650421361336,1.07336568779627,4.49940069145321,5.66738328148365,0.728248604089106,0.785554599621876,0.865765515014169,2.83745006887734,6.3227396403126,3.83382787637687,5.57311902741536,0.391997799938543
"391",107150,51.2504,24.67272,4.34531796521833,5.36780726649379,3.65917137153408,3.49368102178184,7.46890811674519,0.796096696302336,2.45374474171575,3.16091551577902,1.14794081464023,0.773278136084095,4.11111907904891,4.42122506559794,4.16686637358562,5.90881026609867,1.2504232245585
"392",108150,51.46985,24.74445,2.50320699451942,4.44030190343086,3.34966137970964,3.74789299191155,5.54623861580715,2.5450221263672,1.38950612024637,3.34002361520495,1.04975968780527,1.34012530204105,4.1142416495557,3.92442455731629,0.608702247631188,2.63820232125588,3.43060550633908
"393",108154,51.28073,26.15362,5.12715559526909,2.37691467958513,3.7737931904749,0.543777524047393,2.13422761820791,3.0560578102449,2.69850540244074,4.99544987609231,5.67003155741974,3.73771895188001,2.48263898786513,1.84547101303456,1.40314239075348,3.10764630942871,2.37485835253525
"394",110152,51.81506,25.60288,1.63758253848141,4.87301621648024,9.90928748098033,6.77894252511748,1.69132311046214,0.675487143132026,2.38907881048074,3.89983202375572,2.90803637101608,2.27228508933988,1.17459985913721,4.74084158836428,1.14850844496109,1.32969867226516,2.13573190150315
"395",103155,50.13922,26.11534,1.73863495422112,4.93438145402747,3.20449013027283,9.64628698039845,0.910390552258419,2.81171635893321,2.94796083150978,2.73726799248602,1.46451870071107,3.11848227902913,8.01861379460082,0.294441381670206,4.60547616958941,2.14189032492873,2.54140495262816
"396",102177,48.60466,33.37693,7.44505900042956,3.01887960937751,8.491311460703,7.67385545082167,5.55564003632637,9.02351424071297,11.5671049141647,4.48116527668882,2.58943378165066,4.17203241395014,3.87471593398433,4.76647942396024,6.0782083145058,12.3592648940848,11.6664922045888
"397",100153,49.57791,25.21465,3.11122339514575,7.27336639253243,1.37270745306394,2.34624437965204,1.80510862502498,1.7024979528017,2.16648606959751,0.974991889634045,4.59253340415286,0.916731903243003,3.67464787665939,2.01533128400303,1.11019617967805,1.49951142076289,1.54296724267515
"398",102153,50.0163,25.35652,6.76056029139086,1.12626645138981,6.33528776539371,9.74423010482916,3.19460397185908,2.43921170191201,1.45607970730264,1.58891686149494,2.37118769753838,1.93595635842681,2.92026065443926,0.996075893077658,2.80872369330016,0.764494247696296,3.97943306340799
"399",97153,48.91973,25.00778,2.81759985699833,2.42759225873845,4.83563748970615,1.0834456654934,3.6911524655721,3.88231637263023,3.50822145754478,0.657695616773381,3.66127483376651,2.82766833534168,4.52334392520635,4.24250626142524,5.21056678030753,4.21007064843744,2.86323618944132
"400",98157,48.94782,26.41797,0.866472765414287,3.90480101399522,2.64694721795522,5.51442378427274,8.08118361413198,1.45578923249774,5.27543133998439,3.15888570690187,4.20061782530421,2.87273052900156,2.82017770399446,2.70030569788568,8.68486759533008,6.04750539143355,1.64613790189482
"401",99156,49.21583,26.15655,2.23379910367617,1.5855955785453,2.48906213808792,3.26373975572441,2.51857870815633,2.54685367003537,3.12987422396449,3.7213380685135,4.15855278677073,2.97974938753985,3.27250219567201,2.45846733199147,1.52164147084635,2.37355873327893,1.94394413419977
"402",100182,47.81979,34.77461,6.30284635284508,6.81247663810696,10.4829790749306,9.47557936961326,6.40547549517505,13.6001879057541,3.90978704309264,8.66321079324583,8.20197879613971,7.44642661281677,8.71730745983231,4.00997668155595,6.83097737010819,9.24277888122147,10.3623428432802
