"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"519",105175,49.3809,33.03476,9.42182486213193,8.74625562086263,7.71401902418376,10.0165334954797,7.13450659541983,8.97863265085219,3.64418203737215,6.9784800191593,7.10566131777542,9.92615515967594,11.7621774175867,5.21847655389198,7.68326643452233,8.38392375202206,8.77161192576167
"520",106176,49.52249,33.47143,11.7547517437411,7.0894970493545,8.43216078265505,7.23543697323109,16.5144482179237,15.2025766040662,4.9797278456343,8.23633302278511,6.73513754323894,15.8652046971954,13.1897108944191,12.1889533498268,6.26108641596356,7.37165741781168,10.1323093810801
"521",109175,50.22823,33.4637,8.20309382637983,9.88249061290961,3.49120685794289,6.27056220466138,7.10453690164277,5.42256379934741,5.2533174393981,8.41850350663882,10.197695423069,11.9603117189313,6.39241371888221,6.28826944315373,5.18314654796447,7.33060493954921,5.44311092212213
"522",109193,48.79455,39.34875,16.5900788273579,10.148530031508,9.68648829333348,6.6907047169969,14.7963489725649,9.38223833038173,9.35296699068759,8.96016172288042,9.934680222108,10.2447439965823,12.3678915322398,15.4822972598645,4.79308109442881,11.2160315521123,7.7341551764726
"523",112193,49.4066,39.74611,15.4139534352854,8.0415139319076,7.98562739794719,6.62291819109796,9.86722520199922,7.15954205130965,7.8373284971808,10.0940181294898,9.67078087155709,7.46509607834951,9.95286716897273,10.9010246088544,9.01049616622008,6.99297798978707,12.3263339548422
"524",109195,48.6168,39.98307,12.7301389048781,7.95608106861285,8.90815125550278,6.68184358731185,7.78762532794517,9.95414623684943,15.3976695395964,10.5820118328316,11.5486662272284,5.58674271012423,12.3531341968807,7.51627690789045,13.1504490677685,10.5211530977191,6.61872462179484
"525",111192,49.29121,39.29154,8.22505944867308,8.6907403346778,5.12832857654013,8.0016576349662,11.851066582084,7.2575277928232,6.70914630819405,10.305458562268,6.66226785213342,9.24054838029801,9.11313564984811,11.0284119090899,13.1420288521669,10.9539347829709,10.9461950860108
"526",112194,49.31688,40.06682,11.5025683965204,10.5862517019567,9.4425949657735,10.3685007783827,6.20235433367305,8.26676780622069,10.0577911548105,5.30620205769027,5.56223882446049,8.56779963285248,9.10201851766828,8.00969996641966,8.0287458163803,12.7577361770018,14.418650486999
"527",113193,49.61013,39.88137,4.22906672883218,5.04614666027738,7.4820432351774,12.13245911865,6.25455890879195,17.3555951313925,7.83333224991148,10.0084953510251,11.6547459379985,2.34582110199538,8.70919923242147,14.1679453361393,7.68479270023556,7.56022697549726,11.4255829339964
"528",104162,49.98705,28.58389,5.90618466925387,3.33033232485648,6.83018555223686,10.5600763781396,3.91188723135152,2.07201776622177,8.1981149784671,7.35082562779141,2.59485640718673,10.9456183910487,4.62709500367105,2.25703441357125,7.06467877465174,10.9975741408585,4.68723653254722
"529",113194,49.51997,40.20311,11.4105570824687,10.1485489885222,11.4255440885564,11.4299811345198,5.85599958940642,6.06005523378609,12.4347508982991,7.76430990729177,6.79346939862718,8.0622187066909,10.2418915800895,12.4076794509998,7.47422611244934,8.51671406981488,6.6351711043734
"530",105161,50.25978,28.32982,5.46819494029213,7.73919976613343,5.8002687829016,4.03365871037082,4.07555870660904,3.43259553256204,10.2507697963751,6.14262903029673,3.58086710434069,6.68976262441546,10.1205125736924,8.86766972308505,5.73290468692765,8.43217214459307,5.17257018478375
"531",106161,50.47641,28.41643,3.25670146291921,9.39020319634878,9.47627882881401,4.47361308907337,4.26377358997667,5.95463240801061,1.835563654505,3.5718779303549,9.28071908631821,2.01332646764207,5.25705555346333,6.49932226465791,2.98989504558425,6.73817909001346,6.7790305509747
"532",109159,51.23756,27.98614,8.54977939253042,9.74440000729158,3.4980309284164,4.44449341620937,2.07459067547343,5.49463531846165,4.87045791392179,1.9259333434122,3.95720458755054,6.18233668143845,7.69464178651678,8.39769550586048,7.17069189442719,8.99021611868412,11.897693120727
"533",106162,50.41981,28.75897,5.51043257958731,6.19872543695366,8.71995756965933,9.02275968784916,7.15287522635176,2.3981560363654,5.79376795520795,3.64762875693345,6.15512374300438,9.70894837558331,8.69424157875797,3.3226593788449,6.36043952305071,6.5445327106764,6.76553406422748
"534",100184,47.66904,35.41019,9.22304347581989,14.1603124829902,8.36375784690565,11.6775778564287,8.2043098384243,5.82521120237599,12.4758083182414,5.27260580453038,5.0856025149171,7.40040310317132,14.0232580472492,7.4492411699196,9.90177914465845,7.24747137816028,14.0635445028681
"535",105152,50.72034,25.22824,5.6962035355943,4.25080539618202,2.98245155180662,5.10102987704226,4.93646379139758,7.80404897610081,7.32037699563178,4.49816271389495,4.59897630956469,8.77424972656727,6.68630208474861,3.80375632373539,3.98467350297423,5.07005205719386,2.88197440637803
"536",100186,47.51464,36.04241,10.7801633732531,13.3888656830076,5.02992370804372,9.22280367949596,8.87057779431917,10.114087389503,7.65200253664425,5.46091262133427,9.7064173047635,5.19047521087221,7.22080696698728,14.0071614725541,8.34057525719724,5.21514205911135,9.72237483618658
"537",96188,46.5407,36.21338,9.40826806385268,11.3153738828528,6.72238002559805,10.5892921975896,6.53003255971623,14.3394005607549,14.7355985759815,10.1753248881535,14.6013158075276,8.7577314195489,13.4282800802264,15.240673094655,10.3060053981017,15.3259421058692,8.08239361074525
"538",98188,46.93965,36.44586,5.43928657544521,4.04526030494206,8.67043246906294,9.99606419360431,5.21794114021347,10.9792481923366,12.7217218405353,9.99471389673988,8.36702256950502,8.34206800986381,9.54503568981971,12.1422201870188,3.89355085120058,13.7038027719441,7.26536692188402
"539",105150,50.81128,24.53176,3.89816141159137,6.6417061442801,2.907976287435,6.09461663710412,5.99853624473869,4.39793050228129,1.53446519385614,6.62870799353386,8.52916518337734,4.92175659541388,9.00229921966742,3.9139744299843,3.43965822236069,4.17634783490041,7.19597190427915
"540",107148,51.33808,23.96747,8.27717704724864,4.5572559831093,5.74522501703442,3.55409631745028,6.67006962973915,8.28058871084635,5.28958715379473,5.55360514294393,4.37107654579973,5.19044185880958,4.29717855296069,4.82733441628736,6.43641845844229,6.65389561066311,3.2430430452706
"541",108152,51.37741,25.45036,1.43783588831747,7.15239448404667,3.12889607590736,4.53472870844823,5.29552136346731,1.06992678302761,6.52957257401649,6.78721106382574,6.07556544514103,7.4735897890375,6.36442762562638,4.22937633031282,5.60697622406373,6.57017096014226,3.26558799053649
"542",109151,51.64328,25.17194,6.13042181731322,3.25660624940042,13.719357249955,7.58387268721206,3.06694617664199,4.47863471234053,5.71870172561676,4.55762004125834,4.63448090510833,1.64473884544412,8.53130237649476,1.79194098207347,11.651920407102,2.70672941706896,6.18531946570685
"543",100152,49.62371,24.87482,4.2343644246375,8.0685227328193,4.42020265997456,7.86862162341721,1.88142222932615,1.48638700266352,2.80579170986806,2.74019064369067,3.92525514239101,0.912916516097304,4.23659335978637,1.32091805123056,3.05815767353784,1.79739122126544,5.50854776574205
"544",108149,51.51447,24.39053,9.2780732735847,8.36648225076129,4.41020512297628,3.80587156330302,7.72572738879196,9.98792685369905,4.70036343146547,8.9120553779692,7.51057581051972,5.50391967403119,7.54208531609386,5.36797032082312,9.01480112060169,8.81322900066578,6.86457810690027
"545",108153,51.32959,25.80233,12.9912070015287,5.6796627423754,2.68672659580281,4.18305248419654,1.71924454291648,3.80763483657671,1.89223470707069,5.25566118189972,2.63440143439778,9.48256476460997,7.93598610854036,7.66463347382643,2.20365620848213,5.39262451908256,5.90195443636126
"546",109148,51.77789,24.10531,2.42335884768966,9.27539149396632,3.04713551267831,4.41074777125362,6.10623129763889,4.43811213119368,2.00703251256123,0.802960735652728,7.45913301582299,6.518934064433,2.13583121257783,4.82088670346759,4.65857744968789,3.71712175193052,5.06398399561219
"547",109152,51.59627,25.52617,8.44141942027933,4.29986140493342,4.47956960209976,3.50421282048238,6.21492171112953,9.42376175569227,12.6494473525503,6.04880900161374,5.2978148697744,10.5845756750095,7.2336218245447,2.30266408642096,1.28379293818219,2.22741650174705,3.12701961795393
"548",110149,51.95366,24.53332,8.1692788206384,8.2261703937351,7.43019268157026,4.07883939510138,1.56787189634586,7.2173211471215,2.45625275908374,3.59126533321795,1.40387032665,9.3156771440178,2.92767300489196,5.20050290088973,5.60055045589974,2.33398596242928,5.4760761131259
"549",103187,48.06121,36.70102,10.8334044945335,7.96207676291566,7.30869473685234,8.96239966988169,11.7553810571596,4.81595176183995,11.398028709735,12.7312818891317,11.2270347512872,7.08721752706318,12.3608824762761,9.90400200156924,9.59778432047036,9.9306302721571,4.68979420654002
"550",102156,49.87129,26.38113,1.25010813707728,2.14103242865,3.36158095299671,3.87851180227471,5.06967943172909,6.0078272318363,5.94625858373474,1.87720588580313,6.54850505904556,3.64943985954081,3.4935200138278,5.59282208849514,3.63590071572099,2.23824966263039,6.23950967328279
"551",98155,49.04552,25.74815,6.19342863567544,5.48738608427334,5.77964858409378,4.37139893676355,8.45796235171965,4.61426725031571,11.7753223803064,5.03966505726845,9.18524313678439,7.37378518626701,5.66763156730921,7.03428715707358,4.24937989304338,3.60769019585303,4.89412208409101
"552",98156,48.99717,26.08336,1.8863461663938,5.0584745965552,4.91250008236897,6.47171450313758,6.90735151999637,4.02934453828476,4.41791738204521,8.93216315625682,4.80504234546479,7.96874786149242,7.06683949545364,7.24500075277074,2.25055190689475,8.93984772167503,8.91172315455746
"553",100179,48.03901,33.81506,14.6120218218463,12.9810875543549,7.21259951930367,7.46994755415824,6.51529599917903,7.67103889758359,9.40721282656806,12.4451878879652,9.49844964700504,9.78198439373642,12.1501215287328,14.9757921784415,5.89424101239713,4.63478622563739,5.86736182760143
"554",101186,47.72358,36.15476,12.3163148166139,8.26078469026415,9.76474854626385,10.7186670040667,6.12997453854545,15.7814492759728,8.8515249810418,12.4046191731591,9.89817334314022,9.91968823539033,8.54047507498129,9.80343790881873,12.0244950095419,10.7002338585427,13.3884872578397
"555",103177,48.8165,33.48141,7.40162896514286,10.5160640598361,7.26669987703767,5.54518534841675,9.74222898284842,8.70189074982027,7.44223258765479,8.70419865576259,7.33431657043902,18.808617707593,11.70903363854,2.5272222861155,9.38083376724698,8.22755304098493,7.70069270058944
"556",105186,48.55744,36.61606,10.7959714204098,10.5469043339654,5.95772993581693,6.80451235963702,7.36605606894587,10.6891125799384,6.38216089444596,11.7940718699621,7.63377320789643,5.57582569592758,7.19934272634378,8.50068853763576,11.6059167932721,13.057237251659,8.83166844836127
"557",97178,47.47386,33.18978,11.4125556886949,10.3005970990082,11.8220637093331,11.921889172088,12.0850408098212,14.7204890786665,14.367477853099,7.04216227526611,14.097246460005,10.0872158029549,17.74660857258,7.02454684297194,10.6082772522602,8.4522889773171,7.19620214132736
"558",101163,49.28097,28.6634,10.888833378839,12.8957311776963,5.86490718985017,7.66699978506752,4.36023340156602,7.18751054379877,10.3001692179016,7.09156750367173,6.16301918338071,6.15834645855531,1.89058458885375,5.0178911097231,3.89452143517082,8.72446455571519,7.01916678186938
"559",98181,47.47177,34.24518,11.9084961709116,7.83802733104768,9.59132016246474,6.88596602371334,12.8277971009387,6.95055229838658,9.01186286469153,9.50033662851104,5.71436512773677,13.8100357913706,11.3107048307233,8.31448258953725,15.5858018576088,10.3310065189287,6.9609403185835
"560",100161,49.17509,27.9112,7.706004591392,5.21194193037659,5.68901353741355,4.87401449172817,2.00543026031321,3.13229657796523,3.60238509972804,5.64743374622622,5.1398294148473,6.0481121661362,5.43193366644071,2.47723552483335,6.21123560000892,2.13900804813997,12.27387404739
"561",103162,49.77051,28.49782,6.1341575382805,2.41599143840294,5.91479551155274,11.1679341990392,4.60600165139094,2.99702193473266,6.15063269308153,5.69708937188943,5.96756009668276,6.60981013769991,1.97904895287225,9.79981411446921,5.55546400736,8.79551594283649,7.11540693237667
"562",104163,49.93004,28.92285,8.37029835032434,4.75283213569898,10.2892220912386,6.60331276621818,2.32291908080195,8.0140555976712,6.0236424315439,3.19311122719039,7.64004190734094,4.85958540056365,7.77038423059759,4.58403624916977,3.23514505615376,6.67028025503207,6.83659436200117
"563",96166,48.02702,29.2304,7.16292896369546,8.28626244432573,6.49556701431407,7.65707952369688,10.3666496355834,6.71365327613063,4.38012936853328,6.85511085128126,8.70720365464779,5.43596784028069,8.27664517277806,6.61829489544324,7.46562616135095,6.54429201608802,4.01972716224187
"564",99167,48.61568,29.81686,5.98892281079914,9.03780805261197,4.68164227224057,4.22478001397321,6.03891438008817,11.4960178386308,6.71942105348343,4.42700425454013,6.6795503757219,8.55876321336732,3.27668864097574,5.03560276356998,12.029041201471,8.26382565441153,11.6440218974762
"565",96167,47.96843,29.55595,4.57409414481783,6.37582102065009,6.32119265864702,11.6411292650068,1.30449866240114,10.7396602883236,7.94720116196976,4.6490249815581,7.04313608913657,12.2155363428157,9.72782452892653,12.9726651963701,5.84426083700531,12.0472472601227,7.46279668035121
"566",98162,48.6862,28.08168,4.35880196837767,2.45796516017593,8.92738730387089,7.2795115991105,5.18416102350334,5.20240392393357,12.2113980544382,6.76209663239282,9.63413705060333,5.07627198975637,2.56586122717901,6.89064572997751,11.0994294433427,2.68089902156911,4.33178997869349
"567",98163,48.63092,28.41248,9.18241117333355,9.2467304201116,4.2257948314782,6.87389346215486,6.13764736356823,2.35823136131141,8.49647088361258,3.57564899691133,2.96340010067262,5.22290769789564,9.63664940487312,4.51034224093315,6.3764806785521,4.46466373808988,6.19075273830814
"568",99168,48.55523,30.14552,6.8433472871941,7.80461902510223,6.7312109621714,5.76640212912301,5.46526257053427,7.6475762387619,9.7126978818834,10.1356223964862,4.14707045198721,6.51370813055632,7.62385960587739,5.7135958810224,5.80765716766126,5.85952258902712,9.7880377684936
"569",111168,51.12929,31.29662,3.78513842402744,8.81881297038346,11.1990368178835,8.24728889736632,1.30736092143887,6.00477347926753,3.70207687065812,6.51471129121615,2.71632830397697,4.67426692632506,2.99103182564991,3.88034238708882,6.31581855200781,9.58522688294434,6.79768333404593
"570",110169,50.85053,31.53719,6.2474134145865,5.97102858824657,5.23842327978934,5.01904614228585,3.45229477120745,5.88808704838833,8.67554100615028,3.63533543292571,11.032803782342,5.42569691079494,3.40252203447338,5.45865205674526,7.22202351276329,9.8114358484683,10.4940747699168
"571",112171,51.14287,32.4332,7.46775721193775,6.85894173241711,5.19850704561353,7.1216009061088,5.9356131740538,9.13299714244105,9.82077826346135,2.93698204247791,7.04114427736691,5.28225072422314,7.09341898011834,3.46707988360919,8.73350853272963,6.82690272677078,5.98829878937046
"572",114171,51.56758,32.65165,9.89366640190289,10.0141777455773,11.079046409611,6.48117268425129,5.74405863814299,5.10726932621388,4.49933696755883,3.78890991796948,8.08469484160274,7.23169018184023,3.8993704592499,4.14078399717962,3.10518606896689,9.28804069977648,7.19481867055654
"573",111173,50.79259,33.00748,4.79654691354895,7.62558224491295,5.44511417734265,5.24171214065011,7.97127530957137,8.07006004782721,2.40250535322609,5.43709869792163,4.19717733591213,4.25727574483615,3.80726045034715,3.84355535124355,5.73804432894708,6.13871369238122,6.89977675276415
"574",111174,50.72225,33.34692,9.16695043762808,6.02475352862154,5.80777570700775,9.41226708238952,6.54007221892058,6.18496100729795,8.65600874072932,8.60561993563992,4.30403839915074,6.52580066894299,6.09798707505617,5.22352310208479,9.10230575089714,5.90526598989035,5.56810036546326
"575",108180,49.65097,35.01421,6.04540990541759,11.0382210171567,10.086164865967,10.0847468918867,3.05503776179532,17.5224866171246,13.2644148379091,12.2300276322727,8.59469426430412,12.384871154319,9.0263459754885,8.54920591648859,7.0069983482016,10.2410479014649,6.42871742745624
"576",115166,52.11346,31.01435,2.99496577005477,4.32171404937135,4.54640027254255,6.11811164948675,8.94117927325729,6.30913355741037,9.36207449922092,4.82905406396474,3.58012214485373,6.71673189694954,2.57300554427223,6.31020706292326,6.67825830313049,2.17696846146889,5.44016785998512
"577",115167,52.04877,31.36592,5.99404414023234,6.35763427548702,1.46445715788086,5.08309616677275,7.26299188066221,6.20879972103082,4.44728167969091,2.04265749254435,4.61022485247664,5.07998875733362,2.14172299864392,2.94665048550276,7.57140469297464,5.19793028652318,2.7355510316498
"578",115172,51.70988,33.1096,9.63933324668208,9.83843965029253,4.43614272980448,5.49855614885112,8.32906203511313,4.78921568374057,5.30944577319914,9.45149653839508,5.64786543508674,4.46884928404673,3.68898964730362,10.1248169006518,4.46153010374975,4.54348322368832,5.27667939686059
"579",118171,52.41514,33.10403,3.85607729871969,5.36404527463891,3.78425547793622,3.09947571987021,3.51563956489511,5.09853857868639,4.00332124239521,4.00024572144534,6.58897502620354,6.36707897939984,6.75846557502567,6.74768148991055,10.2254143810246,2.8424831849311,1.95972700858717
"580",110184,49.75739,36.56645,7.69410707017142,15.067977185632,7.07935566342246,8.38671394863328,5.76547969384494,5.12914942041256,9.43994842649821,9.28692746740975,11.5509086634721,13.6218252232676,7.30632100613489,11.1052991627635,8.43307099291399,16.1758102915588,9.43617357927811
"581",108184,49.34125,36.32521,9.99667139195549,9.36945603489631,6.5509884790305,2.8008594843054,8.09056617905817,8.05086159442256,7.69865226067697,10.7178694355611,8.17917993677594,10.9200374329519,4.54858331073041,16.2192900533649,10.0448869320017,5.55082030217606,11.4759951146372
"582",109180,49.86069,35.12946,7.279775330616,11.934916839417,9.46302902309395,5.72909790305987,9.18714865332276,11.3916479595685,4.70260940547827,7.90982459570811,9.76298825065666,7.7576520532917,4.90291383902292,9.62431222419305,10.1387795705071,13.9224639288812,7.41896507946682
"583",110180,50.07023,35.24598,8.65647787884885,8.04276864825753,6.92422920789757,6.91214717376568,11.4583200925938,14.1135444978345,9.49568450713922,8.54398362588847,10.0303821506428,6.44179443398721,6.84997217322823,7.92131137730394,11.5614638909175,4.50866891797602,6.56475984223934
"584",111179,50.3558,35.03003,4.38015994021174,10.6079703769741,9.55088140546765,10.0463339400399,7.6524372154565,7.99216872078611,4.10270816165696,8.02780900438012,10.6005662455672,4.09674668988331,10.5626580434828,6.25099555760853,11.4478343844802,6.77878427784175,11.6848269558616
"585",111181,50.20241,35.69657,5.01028348460927,4.59226760570734,10.8802574376451,3.7746463681313,14.1160735127229,11.1938818136268,6.48343461497911,3.69036327170989,8.29813368995586,7.50639833544397,4.48840432701695,7.66144836736917,9.5137560225374,7.56363130574803,6.82339124595393
"586",111182,50.12428,36.02838,7.55819666165013,13.8769231837567,5.96911645098483,6.00016792263729,10.240640857634,12.3442690042911,4.56039095488925,8.98797323287391,12.3110896007596,8.49654510316991,8.19271762880504,7.94117548931827,6.28762411196011,9.14274655180811,9.82128250275256
"587",115176,51.42048,34.48702,3.9669728869,5.26590364865371,6.53334332952223,2.40696769309602,5.54584129727286,2.05796827644403,6.39338682311998,5.4320686900328,5.00723026250076,3.96774920939858,7.04284494572215,4.85681814672638,8.65379435603768,10.7206354618669,4.21035362686766
"588",113184,50.38008,36.93827,2.73837039360772,6.57049694296668,3.77615968082399,8.82163136192933,12.0175912020731,10.571524794407,5.82792454133762,10.4278394689832,7.91382167359806,7.57772178588557,3.8033880286821,8.86183644221573,6.27505025375155,10.3417981090031,2.73156969580046
"589",110175,50.43966,33.57394,9.49774964710029,5.004154494059,8.78521012505637,5.31958280226341,14.6192263571047,5.38048039251188,6.57998413785264,4.17821338674807,6.32312174938955,9.57061742696451,7.9444891858221,7.49654845144695,5.36450988805862,4.44859307550706,6.92372592943759
"590",112179,50.56537,35.14791,4.93344230226381,7.175637749913,8.88392920998986,13.8114576603014,7.76915296050904,6.92203496670263,5.3653940839268,4.80794313562653,4.9941215128096,4.15680804744424,6.55457440493892,9.29047325499592,4.18097653871407,9.30375701528254,7.38357010918104
"591",114179,50.98395,35.38763,7.97294505135368,6.56216726265725,8.86451986552627,8.79029963835939,7.70730447044813,8.96479513718797,6.5972823672282,9.33622717704884,10.0940999572175,8.02555720933601,10.0504410952653,4.09611108183532,3.85879289875797,5.15874648724787,2.90721502191377
"592",105168,49.84459,30.70174,4.17496821561778,3.02551214661069,6.97887154579891,7.01246803864361,5.06601468013254,4.38445681627544,8.64209033498202,2.36909435552485,5.45031529164063,3.14036023543012,2.07322812907071,7.69094082623766,9.39930544755289,6.36759849222878,3.55098883330154
"593",108164,50.73467,29.62667,7.36745598107879,6.42343329947723,9.43742443030348,4.64410631806943,6.43893886061273,9.58109263015468,4.10540476671638,10.7950487670272,7.60185429670852,8.14901765241092,2.73699954489935,11.6141039644948,7.21462148054284,6.97467581840412,11.7673045222472
"594",103173,49.09229,32.16983,9.43432467341668,12.0243746789426,9.7119202567475,14.8874334412616,9.49742201529245,6.62566021744197,4.73589865370004,7.57189490567402,6.95408749614432,5.53467045099368,13.485753846298,10.0909613371003,8.4052476090928,10.1093897169917,7.16296040616851
"595",101172,48.73162,31.64427,4.44275591491947,7.73887370384355,7.57065825625219,3.83287354226773,7.17765195091582,10.0958457521454,7.73038534626544,5.89946757929349,10.813839469212,6.47209266731653,5.40759553305103,6.40942917351958,8.16203096158798,8.10534911235127,6.32956385305966
"596",101176,48.46236,32.9493,8.45147534758621,11.3870705966724,14.8129266713931,11.3229862702483,7.35642314593101,6.69149710962185,7.04596883743251,14.7208121168497,8.61103841163079,10.6538349466746,9.9509126697143,6.73187277495616,7.22839690886433,9.15440073505008,10.55840919443
"597",97168,48.12445,29.9681,6.95128111698857,9.65972084049933,4.4889712804992,7.58308458592181,11.9570401071307,10.1866434269882,8.52991440221271,11.2186776099387,4.79761430095123,3.3824687475563,4.52895029599251,12.8957620465388,7.50654946870245,7.22572222967301,12.9153031352671
"598",99169,48.49383,30.47346,10.052945174766,5.42129083590508,8.32208805287534,5.30799311684786,4.35564328670122,4.64577162945046,10.3486185562005,5.11055841223957,5.91500892449654,7.37588414537243,5.48503254329522,5.62861078454669,7.50416849605585,3.93675468267817,9.42744554762457
"599",94148,48.47299,23.1458,2.75087163015257,6.55387027191509,8.7216685479549,4.1985883770968,3.32663586803001,1.79503132851579,4.3687846445994,4.08834888433248,7.82341771532953,2.81789826717895,6.72202593240911,3.9334002663672,2.70133938451123,2.4966788877124,4.49300715832901
"600",103175,48.9563,32.82727,9.6883396268024,9.69044362358921,8.6524108730711,13.2378451682862,9.68456512414574,1.44974676898257,8.4725927267236,8.22889418822385,11.1944215570379,8.65989436151722,10.1342252099273,6.49765478566597,8.29254472272271,8.55509113228885,5.45749902183062
"601",98169,48.2788,30.38301,6.20035454412738,9.83316233287777,14.0376414674155,7.8757627940726,7.61809973272222,8.37918882642584,7.93640054934553,4.37274429425747,4.62944459892022,8.70048137455338,5.86203101137827,9.01191323536318,7.22536704522818,6.04439509882636,2.15710402737215
"602",93153,48.04107,24.74255,0.184126808806035,0.817079385593709,0.519293987580669,0.767001770739842,0.638182686651892,1.45576511203036,0.848287083664632,0.549343282850449,0.418589788383478,0.0290346636668691,0.286863528376686,0.681440400308017,0.0464256023002318,0.719748416291018,0.269595316609169
"603",95151,48.56884,24.20768,0.727269037079915,0.658695835131877,3.29906445361187,0.200294594294152,0.776706623757571,0.266510190094313,1.36909205530667,0.441087240016989,0.333704095804475,0.995295956165831,0.757961215722981,1.10412104871853,0.87858224909279,0.467917626113295,0.591808811930157
"604",94171,47.29478,30.67227,13.4486370475444,13.704411731373,9.26758275437481,10.8117458434455,11.0044363964439,6.4102266434808,8.59467122005768,11.526945572473,13.4548467876049,11.8855500666667,10.1193534427511,6.09273948872815,7.36520522007873,11.2035117759735,6.20577015762705
"605",91175,46.45092,31.69341,11.3237119629588,14.6859702331589,16.7642798329744,6.13865934052057,10.2051140822488,9.63833828487721,14.6840286389255,12.0803629076029,13.6768244231523,11.4153009208868,13.6414121689057,13.2195763106693,9.58902378987981,7.61324452606866,6.54732671011734
"606",107172,50.01156,32.24427,6.56750465851733,5.88099294504153,10.7879807879318,9.2189831683679,10.6022647041691,8.11641944379341,9.80388396035627,5.28990038448089,8.50116643928553,9.59516843561405,8.6777808245485,5.33361336358851,8.36604972663787,5.46861942028711,5.09422414857016
"607",94177,46.90439,32.57997,5.44450251149834,9.47666035401875,14.3221839790186,8.03627990572231,4.6514897012677,14.8074081319238,11.246588827895,10.1978446122309,11.3274876340951,15.608474604374,4.80504611254434,13.600125006885,7.7348486570571,10.6435256611286,14.8698039098224
"608",96171,47.72451,30.8513,5.62319582348066,4.71768149196176,6.34480947268847,7.27456502742232,4.11954983597511,11.9495802382597,12.6493020358642,2.75313889347185,6.89962226645121,9.12148719693105,9.46585946211517,8.17099688364866,9.75406265520451,9.66302836244946,8.16686921942274
"609",97171,47.93918,30.94226,6.87571086587744,5.26416841544985,7.62878064562215,7.02654552988847,12.0621782779191,10.4135392835727,4.78210409000303,7.45838447912862,7.31530613022223,9.73010724082762,13.6745314173034,9.30735433440307,5.13158786039294,2.86313560853743,10.8287438466165
"610",97172,47.87553,31.26555,5.79235290933849,12.9243261571249,7.7815906046653,12.9562884563394,9.92553927899607,6.41379309602632,8.69146269570223,5.21010920308861,7.47705910292584,11.3493678457856,8.07973477637117,6.56825721343629,9.83616593528243,9.47799999463727,3.75024150031575
"611",101168,48.98552,30.32685,7.05527654691916,6.54029212031206,9.66143357032852,8.54279041211728,5.70821316046007,11.7939878190201,6.59919352244074,4.68618973867793,8.21449989432887,10.4160166148987,10.1146876637996,5.71830301684114,5.99488228666591,8.38684860725956,5.64002146311273
"612",95155,48.38829,25.53754,0.969701859225046,5.73058025160574,6.73256060341413,8.48417984384737,2.05925711720562,1.8277128666191,6.94741062805559,6.29349095588269,1.12063975975699,3.7337602268727,7.16349492330516,2.5803468679746,6.24425275649414,3.25301659326419,4.94239096851405
"613",98150,49.27216,24.06344,5.25131660405933,3.34097545838456,5.04293438048623,6.56685952835496,2.22266747736547,6.58508650605496,5.74643512595742,2.39492802903076,4.49272474478223,4.14159862797725,6.33031567568973,6.1115386167633,3.62507378631048,3.82375798178895,4.21598678548011
"614",100157,49.38454,26.56798,4.95746024218657,2.57302734345576,5.07434922692483,9.06062172372423,3.15382560202371,3.84328045067185,4.92842530005729,5.64677809876577,5.00322395216862,2.37773082137642,6.21412405956562,8.61513091937445,5.52513334467733,5.35968384490759,3.33180284914753
"615",101157,49.60277,26.64425,9.16287895518434,3.29513062712182,4.89046757035002,4.40988425980286,5.94979844610295,9.77180216164463,11.628377388168,7.17579847883338,4.98314453661805,6.32605765946296,6.14933887059401,8.25365100132721,3.78315051959426,6.46398223870507,3.30065426448169
"616",103159,49.93461,27.48085,0.882176794707959,2.85943815386693,8.65180472496997,4.1592518843733,7.66307094988497,4.49480015031143,2.74118721132325,6.73289401562587,5.47809048012651,6.27131394036565,6.02198128325761,6.06462453034977,10.0894850988822,2.63585937385067,4.93702404163112
"617",101193,47.19026,38.33721,11.8967044743957,13.0448478821584,6.71083346715584,13.0598252937639,10.4188571837247,9.75678105847071,7.00444264344771,6.79088224811711,6.91020296410692,8.79748657899042,9.47921563318459,9.41180483783758,10.0480686546878,10.3435177777304,12.038227973752
"618",96150,48.83178,23.93636,1.61167142665824,1.03845308847008,0.945563164093033,1.58845248041197,1.23915517455606,2.08929070245595,0.803560302531549,0.115726373802792,0.216363905860217,2.84224372464926,0.832540245904969,0.487937534311806,1.08732949259606,0.299739540883577,1.45787758144633
"619",96153,48.70018,24.94037,7.03620086815589,4.33488061576148,4.98455150526078,9.4897397534646,4.0994896975179,2.72835610830721,11.7368152534134,3.10070394334937,4.0748935444669,4.97966044700341,3.70659287442436,8.44857014548967,7.7180488585775,2.53376923118762,8.89566609356426
"620",98151,49.22885,24.4015,3.42052624051374,7.69931077913619,10.6565249648029,7.01028197833641,3.29781053664619,6.47772145456607,4.94195412760719,7.19390104969462,4.68328905984316,4.69264655187628,4.19592886803122,2.89726720052714,4.16790118095617,3.41233821639032,6.65481998603543
